순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
345,청소년,생각한다는 것,8994407006,9788994407005,43100,너머학교,"고병권 지음, 정문주.정지혜 그림",10000,9000,1000,10%,500점,20100331,11684
346,청소년,플랫랜드,8988151968,9788988151969,3840,늘봄,"에드윈 애벗 지음, 윤태일 옮김",10000,9000,1000,10%,500점,20090920,3411
347,청소년,바르톨로메는 개가 아니다,8958281316,9788958281313,43850,사계절,"라헐 판 코에이 지음, 박종대 옮김",10500,9450,1050,10%,520점,20051125,9781
348,청소년,지금은 중국을 읽을 시간 2,K482738934,9791197196133,43910,민규,중국을읽어주는중국어교사모임 지음,15000,13500,1500,10%,750점,20210225,490
349,청소년,고양이로부터 내 시체를 지키는 방법,K022738830,9791160947144,43400,사계절,"케이틀린 도티 지음, 이한음 옮김",14800,13320,1480,10%,740점,20210305,740
350,청소년,김영란의 헌법 이야기,K332738526,9791161727899,44360,풀빛,"김영란 지음, 신병근 그림",15000,13500,1500,10%,750점,20210305,750
351,청소년,열과 엔트로피는 처음이지?,8963193985,9788963193984,3420,북멘토(도서출판),곽영직 지음,14000,12600,1400,10%,700점,20210130,1200
352,청소년,2021 신문으로 공부하는 말랑말랑 시사상식 청소년,K182737558,9791125483168,13030,시대고시기획,시사상식연구소 지음,15000,13500,1500,10%,750점,20210205,910
353,청소년,중고생을 위한 서울대 공부법,8965183286,9788965183280,3370,경향미디어,스튜디오 샤 지음,13500,12150,1350,10%,670점,20210120,2465
354,청소년,내가 미래 도시의 건축가라면,K812738835,9791156333289,44000,다른,서윤영 지음,14000,12600,1400,10%,700점,20210226,540
355,청소년,시간을 건너는 집,K052735112,9791188912919,43810,특별한서재,김하연 지음,12500,11250,1250,10%,620점,20201125,4105
356,청소년,김필립 초집중몰입수학,8957078800,9788957078808,13410,이지북,김필립 지음,14700,13230,1470,10%,730점,20201120,3155
357,청소년,우리는 감염병의 시대를 살고 있습니다,K642633595,9791190337472,43500,우리학교,김정민 지음,14000,12600,1400,10%,700점,20200921,2178
358,청소년,조안호연산으로 시작하는 초등연산 만점공부법,K322632704,9791188758265,3370,행복한나무,조안호 지음,14800,13320,1480,10%,740점,20200928,2543
359,청소년,내 미래의 직업은?,K672631350,9791185402321,43190,상상아카데미,유정숙 외 지음,15000,13500,1500,10%,750점,20200806,3818
360,청소년,나만의 콘텐츠 만드는 법,K982631030,9791189683665,4320,유유,황효진 지음,10000,9000,1000,10%,500점,20200804,8478
361,청소년,곰의 부탁,8954673368,9788954673365,3810,문학동네,진형민 지음,11500,10350,1150,10%,570점,20200727,3805
362,청소년,예술에 대한 여덟 가지 답변의 역사,K052639639,9791190337342,43600,우리학교,김진엽 지음,16000,14400,1600,10%,800점,20200520,3930
363,청소년,중학수학 도형 한 권으로 끝내기,K172639904,9791188005697,,쏠티북스,고희권.장순자 지음,14000,12600,1400,10%,700점,20200515,2795
364,청소년,국제거래와 환율 쫌 아는 10대,K132635320,9791161727424,44320,풀빛,"석혜원 지음, 신병근 그림",13000,11700,1300,10%,650점,20190710,2958
365,청소년,녹색 일기장,K342635612,9791157852444,43810,키다리,이경순 지음,11000,9900,1100,10%,550점,20190625,1460
366,청소년,"10대, 인생을 바꾸는 진로 수업",8966376657,9788966376650,3190,미다스북스,김은희 지음,15000,13500,1500,10%,750점,20190424,4351
367,청소년,국어 교과서가 사랑한 중학교 소설 읽기 중1 둘째 권,8964461630,9788964461631,44810,해냄에듀(단행본),"강양희 외 지음, 전국국어교사모임 엮음",11500,10350,1150,10%,570점,20190130,3755
368,청소년,재밌어서 밤새 읽는 해부학 이야기,K382635107,9791186900864,3510,더숲,"사카이 다츠오 지음, 전지혜 옮김, 박경한 감수",12000,10800,1200,10%,600점,20190520,5442
369,청소년,세상을 바꾼 물리,8965822378,9788965822370,4400,리베르스쿨,원정현 지음,14900,13410,1490,10%,740점,20171120,2524
370,청소년,멋진 신세계,K782531541,9791156751519,44840,푸른숲주니어,"올더스 헉슬리 지음, 이혜인 옮김",12000,10800,1200,10%,600점,20171031,4590
371,청소년,NEW 재미있는 물리여행,K302531691,9791188260164,3420,꿈결,"루이스 캐럴 엡스타인 지음, 강남화 옮김",22000,19800,2200,10%,"1,100점",20170728,5362
372,청소년,친절한 세계사 여행,K202531514,9791187980308,47900,반니,"파스칼 부쉬에.카트린 루아조 지음, 이정주 옮김",20000,18000,2000,10%,"1,000점",20170830,1322
373,청소년,달빛 마신 소녀,8963722325,9788963722320,3840,양철북,"켈리 반힐 지음, 홍한별 옮김",14000,12600,1400,10%,700점,20170708,8224
374,청소년,아파트에서 기린을 만난다면?,8936452215,9788936452216,43810,창비,최종욱 지음,12000,10800,1200,10%,600점,20160819,2186
375,청소년,중학생 글쓰기를 부탁해,K612535384,9791187446033,43800,꿈결,"한경화 지음, 유영근 그림",14800,13320,1480,10%,740점,20160718,2398
376,청소년,사람은 왜 서로 도울까,K722433635,9791155250464,44100,낮은산,정지우 지음,13500,12150,1350,10%,670점,20150826,1911
377,청소년,구봉구는 어쩌다 수학을 좋아하게 되었나,8993635609,9788993635607,3410,갈매나무,"민성혜 지음, 배수경 감수",13000,11700,1300,10%,650점,20150720,1078
378,청소년,중학생을 위한 단편소설 베스트 35 - 상,8965820839,9788965820833,44800,리베르스쿨,"황순원 외 지음, 김형주.권복연.성낙수 엮음",13800,12420,1380,10%,690점,20150708,3037
379,청소년,인도 베다수학 베스트 3종 세트,8964942078,9788964942079,14690,보누스,"마키노 다케후미 지음, 고선윤 옮김, 노마치 미네코, 비바우 칸트 우파데아에 감수",17700,15930,1770,10%,880점,20150630,5187
380,청소년,시크릿 박스,8954431461,9788954431460,43810,자음과모음,김혜정 지음,12000,10800,1200,10%,600점,20150303,1753
381,청소년,구스타프 슈바브의 그리스 로마 신화 1,8958627700,9788958627708,4210,휴머니스트,"구스타프 슈바브 지음, 이동희 옮김",21000,18900,2100,10%,"1,050점",20150209,1766
382,청소년,누나가 사랑했든 내가 사랑했든,8936456555,9788936456559,43810,창비,송경아 지음,11000,9900,1100,10%,550점,20131025,2265
383,청소년,신약 개발의 비밀을 알고 싶니? : 약학,8949153556,9788949153551,44510,비룡소,"김선 지음, 이경석 그림",12000,10800,1200,10%,600점,20130419,1957
384,청소년,컨닝 X파일,8983947365,9788983947369,3840,"미래인(미래M&B,미래엠앤비)","크리스틴 부처 지음, 김영아 옮김",8800,7920,880,10%,440점,20130320,925
385,청소년,"생각하는 십대를 위한 철학 교과서, 나",8998400006,9788998400002,43100,꿈결,고규홍 외 지음,13800,12420,1380,10%,690점,20121130,2223
386,청소년,선생님과 함께 읽는 나비를 잡는 아버지,8958625422,9788958625421,44810,휴머니스트,전국국어교사모임 지음,9500,8550,950,10%,470점,20120917,1826
387,청소년,선생님과 함께 읽는 동백꽃,8958625244,9788958625247,44810,휴머니스트,"전국국어교사모임 지음, 영민 그림",9500,8550,950,10%,470점,20120813,3122
388,청소년,수난이대 「하근찬」,8965881412,9788965881414,44810,사피엔스21,"하근찬 지음, 김경원 엮음",8000,7200,800,10%,400점,20120706,3290
389,청소년,메신저,8949123118,9788949123110,44840,비룡소,"로이스 로리 지음, 조영학 옮김",11000,9900,1100,10%,550점,20111225,2825
390,청소년,한국사를 보다 4,8965820162,9788965820161,4900,리베르스쿨,박찬영.정호일 지음,17800,16020,1780,10%,890점,20111129,1457
391,청소년,불량 가족 레시피,895461387X,9788954613873,3810,문학동네,손현주 지음,11000,9900,1100,10%,550점,20110124,6268
392,청소년,루머의 루머의 루머,8991813283,9788991813281,3840,내인생의책,"제이 아셰르 지음, 위문숙 옮김",16000,14400,1600,10%,800점,20090305,4008
393,청소년,스피릿 베어,8990220866,9788990220868,3840,양철북,"벤 마이켈슨 지음, 정미영 옮김",11000,9900,1100,10%,550점,20081015,7016
394,청소년,러시아사,8931919344,9788931919349,73920,지경사,"정제광 엮음, 김은지 그림",12000,10800,1200,10%,600점,20080305,516
395,청소년,고사성어랑 일촌 맺기,8974833093,9788974833091,3710,서해문집,"기획집단 MOIM 구성, 신동민 그림",11900,10710,1190,10%,590점,20160615,8825
396,청소년,종의 기원,8958280050,9788958280057,43400,사계절,윤소영 풀어씀,13800,12420,1380,10%,690점,20040315,5924
397,청소년,태양을 훔친 화가 빈센트 반 고흐,8937810514,9788937810510,73600,아이세움,염명순 지음,11000,9900,1100,10%,550점,20010115,7948
398,청소년,"파인만 씨, 농담도 잘하시네! 1",8983710446,9788983710444,4990,사이언스북스,"리처드 파인만 지음, 김희봉 옮김",8000,7200,800,10%,400점,20000519,12332
399,청소년,이과형 두뇌 활용법,8954677541,9788954677547,3400,문학동네,"바바라 오클리 지음, 김아림 옮김",17000,15300,1700,10%,850점,20210302,380
400,청소년,이상한 지하세계와 소원수집가들,K202738835,9791170287223,43840,책담,"재클린 웨스트 지음, 이원열 옮김",13000,11700,1300,10%,650점,20210303,520
401,청소년,마구 눌러 새로고침,8954446736,9788954446730,43810,자음과모음,이선주 외 지음,13000,11700,1300,10%,650점,20210225,530
402,청소년,나만 공감 안 되는 거였어?,8961559184,9788961559188,43300,파랑새,"이은호 지음, 김학수 그림",11500,10350,1150,10%,570점,20210212,640
403,청소년,어쩌다 시에 꽂혀서는,K312738380,9791191119947,43810,위즈덤하우스,정연철 지음,12000,10800,1200,10%,600점,20210129,1145
404,청소년,수학 교과서 개념 읽기 시리즈 세트 - 전8권,8936459368,9788936459369,44410,창비,김리나 지음,96000,86400,9600,10%,"4,800점",20210131,1160
405,청소년,과제탐구 끝판왕,K562738084,9791197109553,53370,꿈구두,정동완 외 지음,16500,14850,1650,10%,820점,20210115,765
406,청소년,SBS 스페셜 성적 급상승 공부법의 비밀,K172737424,9791190356992,13370,센시오,SBS스페셜 '성적 급상승 커브의 비밀' 제작팀 지음,14800,13320,1480,10%,740점,20210118,4790
407,청소년,교과서 소설 다보기 2,K942735218,9798967038694,44810,C&A에듀,C&A 논술 연구팀 지음,15000,14250,750,5%,750점,20201201,940
408,청소년,푸른 빛의 소녀가,8991418309,9788991418301,3810,느린걸음,박노해 지음,19500,17550,1950,10%,970점,20201103,4544
409,청소년,세상에서 가장 재미있는 83가지 새 이야기,K842633108,9791188635320,3490,사람과나무사이,"가와카미 가즈토.미카미 가쓰라.가와시마 다카요시 지음, 서수지 옮김, 마쓰다 유카 만화",15000,13500,1500,10%,750점,20201010,2201
410,청소년,매일매일 노트필기 공부법,K402633493,9791195994977,13370,북코디,신윤정 외 지음,14800,13320,1480,10%,740점,20200921,2118
411,청소년,의대를 꿈꾸는 대한민국의 천재들,895596899X,9788955968996,3510,한언출판사,이종훈 지음,14000,12600,1400,10%,700점,20200910,1498
412,청소년,2020 신문 사설과 칼럼으로 배우는 세상 이야기와 국어공부 (중등용),K102632929,9791185203201,43700,사설닷컴,최홍수 지음,17500,15750,1750,10%,870점,20200905,2951
413,청소년,경영.인문.사회계열 진로 로드맵,K282638486,9791158740672,43370,미디어숲,김종찬.배수정 지음,16800,15120,1680,10%,840점,20200320,1303
414,청소년,의학.생명계열 진로 로드맵,K752636944,9791158740658,43370,미디어숲,정유희.안계정.김채화 지음,16800,15120,1680,10%,840점,20200310,2551
415,청소년,십 대를 위한 첫 심리학 수업,K452636321,9791160945294,43180,사계절,이남석 지음,12000,10800,1200,10%,600점,20200103,2186
416,청소년,푸른 머리카락,K412636101,9791160945188,44810,사계절,남유하 외 지음,12000,10800,1200,10%,600점,20191125,3249
417,청소년,수학특성화중학교 시즌 2. 3 : 제로의 마지막 음모와 기나긴 방학의 끝,895807728X,9788958077282,4410,뜨인돌,"김주희.이윤원 지음, 녹시 그림",12000,10800,1200,10%,600점,20190925,3932
418,청소년,원통 안의 소녀,8936459023,9788936459024,44810,창비,"김초엽 지음, 근하 그림",8800,7920,880,10%,440점,20190621,4632
419,청소년,수학특성화중학교 시즌 2. 2 : 얼굴천재 무리수와 의문의 숫자들,8958077174,9788958077176,4410,뜨인돌,"김주희.이윤원 지음, 녹시 그림",12000,10800,1200,10%,600점,20190603,3440
420,청소년,수학특성화중학교 시즌 2. 1 : 세기의 천재 노을과 수상한 수학 캠프,8958077123,9788958077121,4410,뜨인돌,"김주희.이윤원 지음, 녹시 그림",12000,10800,1200,10%,600점,20190419,3450
421,청소년,"수상한 질문, 위험한 생각들",K262534357,9791189799052,3300,북트리거,강양구 지음,15000,13500,1500,10%,750점,20190315,4154
422,청소년,수의사가 말하는 수의사 Episode 2,8960516783,9788960516786,14300,부키,이학범 외 22인 지음,14800,13320,1480,10%,740점,20190201,3093
423,청소년,"세계사, 최대한 쉽게 설명해 드립니다",K762534929,9791196558109,3900,이화북스,"만프레트 마이 지음, 김태환 옮김",13800,12420,1380,10%,690점,20181224,5834
424,청소년,공감 대화 UP 질문카드,K722534815,9791155056097,40370,한국콘텐츠미디어(매일넷앤드비즈),(주)한국콘텐츠미디어 (부설)한국진로교육센터 지음,12500,11250,1250,10%,620점,20181115,3258
425,청소년,MT 약학,K512533549,9791186419434,44070,청어람장서가(장서가),대한약학회 지음,13000,11700,1300,10%,650점,20180806,1403
426,청소년,내 안의 새는 원하는 곳으로 날아간다,8976505050,9788976505057,44850,산하,"사라 룬드베리 지음, 이유진 옮김",13000,11700,1300,10%,650점,20180731,2358
427,청소년,중고생이 꼭 읽어야 할 단편 2종 세트 - 전2권,8965822483,9788965822486,44810,리베르,"김동인 외 지음, 박찬영 외 엮음",33600,30240,3360,10%,"1,680점",20180716,2705
428,청소년,이기적인 착한 사람의 탄생,8969150463,9788969150462,3800,(주)학교도서관저널,유범상 지음,14000,12600,1400,10%,700점,20180315,1299
429,청소년,슬기로운 미디어생활,K772532806,9791187050513,43300,우리학교,권혜령 외 지음,14000,12600,1400,10%,700점,20180201,4017
430,청소년,수상한 인공지능,K402532521,9791156331933,43500,다른,"스테퍼니 맥퍼슨 지음, 이가영 옮김",13500,12150,1350,10%,670점,20180330,2749
431,청소년,청소년을 위한 정치학 에세이,8965746418,9788965746416,43340,해냄,설규주 지음,15800,14220,1580,10%,790점,20180102,1853
432,청소년,수학 사전,8955883404,9788955883404,43410,그린북,"와쿠이 요시유키 지음, 김정환 옮김, 이동흔 감수",18000,16200,1800,10%,900점,20170905,10561
433,청소년,수학 언어로 문화재를 읽다,8959795070,9788959795079,4410,Gbrain(지브레인),"오혜정 지음, 배수경 감수",17500,15750,1750,10%,870점,20170801,2790
434,청소년,내가 그린 히말라야시다 그림,8936458566,9788936458560,44810,창비,"성석제 지음, 교은 그림",7500,6750,750,10%,370점,20170710,4191
435,청소년,메타인지와 말하는 공부,K452531984,9791195548071,3370,패러다임북,김판수 외 지음,13800,12420,1380,10%,690점,20170630,1697
436,청소년,TOSEL 실전문제집 Junior,K492530652,9791195389148,54740,에듀토셀,국제토셀위원회 지음,17000,15300,1700,10%,850점,20170424,6293
437,청소년,청소년을 위한 경제학 에세이,8965745853,9788965745853,43100,해냄,한진수 지음,15800,14220,1580,10%,790점,20161205,4688
438,청소년,수필로 배우는 글읽기,8932028826,9788932028828,43800,문학과지성사,최시한 지음,14000,12600,1400,10%,700점,20160725,703
439,청소년,열흘간의 낯선 바람,8954436129,9788954436120,43810,자음과모음,김선영 지음,11000,9900,1100,10%,550점,20160613,2321
440,청소년,1984,K892434507,9791195058198,44800,아로파,"조지 오웰 지음, 임종기 옮김",15000,13500,1500,10%,750점,20160108,996
441,청소년,전쟁으로 보는 세계사,8997943332,9788997943333,44900,스마트주니어,이광희 지음,14800,13320,1480,10%,740점,20151101,2179
442,청소년,유시민의 논술 특강,8965133564,9788965133568,4800,생각의길,유시민 지음,11000,9900,1100,10%,550점,20150612,8711
443,청소년,문버드,8971996587,9788971996584,44490,돌베개,"필립 후즈 지음, 김명남 옮김",13500,12150,1350,10%,670점,20150518,1676
444,청소년,팬티 바르게 개는 법,8997870076,9788997870073,43370,공명,"미나미노 다다하루 지음, 안윤선 옮김",12000,10800,1200,10%,600점,20141224,3830
445,청소년,일렉트릭 유니버스,1185628061,9791185628066,3500,글램북스,"데이비드 보더니스 지음, 김명남 옮김",13500,12150,1350,10%,670점,20141010,2839
446,청소년,뺑덕,893645661X,9788936456610,43810,창비,배유안 지음,12000,10800,1200,10%,600점,20140627,3799
447,청소년,흑룡전설 용지호,8954623808,9788954623803,3810,문학동네,김봉래 지음,11000,9900,1100,10%,550점,20140120,2973
448,청소년,선인들의 공부법,8936472372,9788936472375,3150,창비,박희병 엮어 옮김,15000,14250,750,5%,750점,20131230,1090
449,청소년,아Q정전,8971849983,9788971849989,44820,푸른숲주니어,"루쉰 지음, 김택규 옮김",9800,8820,980,10%,490점,20131224,1632
450,청소년,중학생이 보는 페스트,8935916374,9788935916375,44800,신원문화사,"알베르 카뮈 지음, 김동호.김선 옮김, 성낙수 외 엮음",12000,10800,1200,10%,600점,20130610,1661
451,청소년,박씨전 : 낭군 같은 남자들은 조금도 부럽지 않습니다,8958625902,9788958625902,44810,휴머니스트,"장재화 지음, 임양 그림, 전국국어교사모임 기획",13000,11700,1300,10%,650점,20130429,6762
452,청소년,사평역 「임철우」,8965881420,9788965881421,44810,사피엔스21,"임철우 지음, 권일경 엮음",8500,7650,850,10%,420점,20120706,2131
453,청소년,소설가 구보 씨의 일일「박태원」,8965881374,9788965881377,44810,사피엔스21,"박태원 지음, 김병구 엮음",7000,6300,700,10%,350점,20120706,2740
454,청소년,중학생을 위한 고사성어 만점공부법,8993460264,9788993460261,13700,행복한나무,박기복 지음,15800,14220,1580,10%,790점,20120405,3807
455,청소년,홍길동전 : 춤추는 소매 바람을 따라 휘날리니,8996851515,9788996851516,44810,나라말,"류수열 지음, 이승민 그림",11000,9900,1100,10%,550점,20120315,11927
456,청소년,불량한 주스 가게,8957983015,9788957983010,3810,푸른책들,유하순.강미.신지영 지음,12800,11520,1280,10%,640점,20111125,1445
457,청소년,주먹을 꼭 써야 할까?,8958285699,9788958285694,43370,사계절,이남석 지음,9800,8820,980,10%,490점,20110916,3180
458,청소년,동물 농장,8971849142,9788971849149,44840,푸른숲주니어,"조지 오웰 지음, 김욱동 옮김, 오진욱 그림",11000,9900,1100,10%,550점,20110331,6023
459,청소년,교과서 시 정본 해설,896078043X,9788960780439,3810,휴먼앤북스(Human&Books),이숭원 지음,18000,16200,1800,10%,900점,20080728,1930
460,청소년,별을 헤아리며,8990220807,9788990220806,3840,양철북,"로이스 로리 지음, 서남희 옮김",11000,9900,1100,10%,550점,20080610,5715
461,청소년,두 도시 이야기,8971847565,9788971847565,44840,푸른숲주니어,"찰스 디킨스 지음, 이인규 옮김",11000,9900,1100,10%,550점,20071129,3417
462,청소년,열네 살의 인턴십,8990878519,9788990878519,43810,바람의아이들,"마리 오드 뮈라이유 지음, 김주열 옮김",11000,9900,1100,10%,550점,20071130,8392
463,청소년,양반전 외,8936449109,9788936449100,73810,창비,"장철문 지음, 이현미 그림, 박지원.이옥 원작",11000,9900,1100,10%,550점,20041220,7108
464,청소년,전갈의 아이,894912064X,9788949120645,43840,비룡소,"낸시 파머 지음, 백영미 옮김",15000,13500,1500,10%,750점,20041112,6329
465,청소년,중학생이 보는 양반전,8935910430,9788935910434,43810,신원문화사,"박지원 지음, 성낙수 외 엮음",10000,9000,1000,10%,500점,20020820,3362
466,청소년,"파인만 씨, 농담도 잘하시네! 2",8983710454,9788983710451,4990,사이언스북스,"리처드 파인만 지음, 김희봉 옮김",8000,7200,800,10%,400점,20000519,7642
467,청소년,바다 도시의 아이들,K682739239,9791190618168,43840,위니더북,"스트루언 머레이 지음, 허진 옮김",15000,13500,1500,10%,750점,20210315,450
468,청소년,"생명과학, 바이오테크로 날개 달다",8987527859,9788987527857,3470,한국문학사,김응빈 지음,16800,15120,1680,10%,840점,20210219,580
469,청소년,고양이달 1 (일러스트 특별판),K402738790,9791196201968,4810,아띠봄,"박영주 지음, 김다혜 그림",33000,29700,3300,10%,"1,650점",20210301,665
470,청소년,덕질로 배운다! 10대를 위한 글쓰기 특강,K932738680,9791190641302,3800,책밥,윤창욱 지음,16800,15120,1680,10%,840점,20210127,1485
471,청소년,재밌어서 밤새읽는 수학 이야기 : 파이널 편,K312738486,9791190357562,3410,더숲,"사쿠라이 스스무 지음, 김정환 옮김, 계영희 감수",12000,10800,1200,10%,600점,20210129,825
472,청소년,내 친구가 나쁜 친구란 걸 알게 될 때,896513630X,9788965136309,43850,리듬문고,"아네테 미어스바 지음, 이상희 옮김",15000,13500,1500,10%,750점,20201229,665
473,청소년,10대를 위한 나의 첫 고전읽기 수업,K842738284,9791156333265,43800,다른,박균호 지음,14000,12600,1400,10%,700점,20210122,1240
474,청소년,매스매틱스 1,K032736333,9791165213732,4410,길벗,이상엽 지음,14000,12600,1400,10%,700점,20201201,2285
475,청소년,행운이 너에게 다가오는 중 (양장),895467545X,9788954675451,3810,문학동네,이꽃님 지음,13000,11700,1300,10%,650점,20201120,905
476,청소년,구미호 식당 2 : 저세상 오디션,K092735143,9791188912926,43810,특별한서재,박현숙 지음,12500,11250,1250,10%,620점,20201204,3795
477,청소년,강나루쌤의 진로 수업 레시피,8958973889,9788958973881,,삼양미디어,강정임 지음,15000,13500,1500,10%,750점,20201120,1940
478,청소년,과거를 쫓는 탐정들,8936452282,9788936452285,43900,창비,"로라 스캔디피오 지음, 류지이 옮김",12800,11520,1280,10%,640점,20201106,1768
479,청소년,10대가 알아야 할 미래 직업의 이동,K502633305,9791160075311,43500,한즈미디어(한스미디어),박종서.신지나.민준홍 지음,14500,13050,1450,10%,720점,20201008,1755
480,청소년,자존감 UP 격려카드 최신개정판,K502633494,9791165821012,40370,한국콘텐츠미디어(매일넷앤드비즈),(주)한국콘텐츠미디어 (부설)한국진로교육센터 지음,14500,13050,1450,10%,720점,20200820,1954
481,청소년,추억 수리 공장,8934992654,9788934992653,3830,김영사,"이시이 도모히코 지음, 양지연 옮김",14800,13320,1480,10%,740점,20200925,4325
482,청소년,괴물 과학 안내서,K782630311,9791190337380,43400,우리학교,곽재식 지음,15000,13500,1500,10%,750점,20200625,2003
483,청소년,다리 위 우리 집,K112630214,9791165730673,43840,천개의바람,"패드마 벤카트리만 지음, 김혜진 옮김",13000,11700,1300,10%,650점,20200622,659
484,청소년,전염병이 휩쓴 세계사,8952238540,9788952238542,4900,살림,김서형 지음,14000,12600,1400,10%,700점,20200508,2347
485,청소년,기억 전달자 (그래픽 노블),8949135116,9788949135113,47800,비룡소,"로이스 로리 지음, P. 크레이그 러셀 그림, 장은수 옮김",16000,14400,1600,10%,800점,20200305,5684
486,청소년,너에게도 안녕이,K022637113,9791189228873,44810,창비교육,나태주 지음,9800,8820,980,10%,490점,20200227,3025
487,청소년,개념어 사전 (리커버),K882636422,9791160803211,3100,휴머니스트,남경태 지음,22000,19800,2200,10%,"1,100점",20191223,2042
488,청소년,다담 중학국어 문법 1200제,K322636715,9791188005611,53700,쏠티북스,김명호 외 지음,14000,12600,1400,10%,700점,20200106,3496
489,청소년,국어 교과서 작품 읽기 중3 세트 - 전3권 (전면개정판),8936459104,9788936459109,44810,창비,김아란 등 6인 엮음,36000,32400,3600,10%,"1,800점",20191213,4039
490,청소년,너를 만나는 시 1 : 내가 네 이름을 부를 때,K992636368,9791189228590,44810,창비교육,함민복.김태은.육기엽 엮음,10000,9000,1000,10%,500점,20190905,1800
491,청소년,중학생 문해독서 1호,899752447X,9788997524471,53000,이태종NIE논술연구소,행복한 논술 편집부 엮음,18000,16200,1800,10%,540점,20190901,2028
492,청소년,유튜브 쫌 아는 10대,K422635037,9791161727431,44300,풀빛,"금준경 지음, 하루치 그림",13000,11700,1300,10%,650점,20190715,4845
493,청소년,정승제 선생님이야!,K632635989,9791196633516,43190,이지퍼블리싱,정승제 지음,14800,13320,1480,10%,740점,20190410,2756
494,청소년,시장과 가격 쫌 아는 10대,K482635886,9791161727332,44320,풀빛,"석혜원 지음, 신병근 그림",13000,11700,1300,10%,650점,20190419,3719
495,청소년,그림이 보이고 경제가 읽히는 순간,8954439756,9788954439756,44080,자음과모음,태지원 지음,14800,13320,1480,10%,740점,20190408,1583
496,청소년,독립운동가가 된 고딩,K442534947,9791195718757,43810,초록서재,이진미 지음,11000,9900,1100,10%,550점,20190222,3153
497,청소년,중학교 3년 수학공부법,K742534232,9791195994922,13370,북코디,장혜영 지음,14800,13320,1480,10%,740점,20190120,1896
498,청소년,비커 군과 교과서 친구들의 수상한 과학책,K182534947,9791186900796,3400,더숲,"우에타니 부부 지음, 임지인 옮김",13000,11700,1300,10%,650점,20190218,1616
499,청소년,국어 교과서 작품 읽기 중2 시 (전면개정판),8936458809,9788936458805,44810,창비,김아란.박성우 엮음,12000,10800,1200,10%,600점,20181210,2287
500,청소년,국어 교과서 작품 읽기 중2 수필 (전면개정판),8936458825,9788936458829,44810,창비,박종호.주예지 엮음,12000,10800,1200,10%,600점,20181210,4186
501,청소년,중고등학교 화학,K832534668,9791161960395,3430,아이뉴턴(뉴턴코리아),아이뉴턴 편집부 지음,18000,16200,1800,10%,900점,20180915,4164
502,청소년,우연한 빵집,8949192543,9788949192543,44800,비룡소,김혜연 지음,12000,10800,1200,10%,600점,20180731,2658
503,청소년,세상에서 가장 쉬운 양자역학 수업,K562532855,9791186900529,3420,더숲,"리먀오 지음, 고보혜 옮김",13000,11700,1300,10%,650점,20180522,2588
504,청소년,중학 역사왕 용어사전,K612532040,9791188762002,3900,성림원북스,김일 지음,13800,12420,1380,10%,690점,20180521,998
505,청소년,중학생 공부법의 모든 것,K042532838,9791188260362,43370,꿈결,"박소정 지음, 유영근 그림",14800,13320,1480,10%,740점,20180412,2473
506,청소년,"아리스토텔레스, 이게 행복이다!",K582532523,9791187708797,43100,생각비행,"이성주 지음, 신병근 그림",13000,11700,1300,10%,650점,20180403,1649
507,청소년,"오늘부터 제대로, 금융 공부",8936458728,9788936458720,43320,창비,권오상 지음,12000,10800,1200,10%,600점,20180126,3615
508,청소년,놀라운 인체의 원리,K252532072,9791188413034,73400,크래들,"데이비드 맥컬레이 지음, 리차드 워커 글, 김명남 옮김, 박경한 감수",38000,34200,3800,10%,"1,900점",20171220,4126
509,청소년,1분,8952785894,9788952785893,43810,시공사,최은영 지음,10000,9000,1000,10%,500점,20170830,1218
510,청소년,물리·화학 사전,8955883390,9788955883398,43400,그린북,"와쿠이 사다미 지음, 조민정 옮김, 최원석 감수",18000,16200,1800,10%,900점,20170905,6847
511,청소년,미인의 법칙,8958076534,9788958076537,3810,뜨인돌,나윤아 지음,12000,10800,1200,10%,600점,20170725,1645
512,청소년,바다로 간 별들,K112531285,9791187050346,43810,우리학교,박일환 지음,12000,10800,1200,10%,600점,20170622,936
513,청소년,오늘의 민수,8932030057,9788932030050,43810,문학과지성사,김혜정 지음,11000,9900,1100,10%,550점,20170512,2863
514,청소년,헌법 다시 읽기,8954437249,9788954437240,44080,자음과모음,양지열 지음,13000,11700,1300,10%,650점,20170330,1537
515,청소년,히든 피겨스,8997367811,9788997367818,43840,노란상상,"마고 리 셰털리 지음, 안진희 옮김",11500,10350,1150,10%,570점,20170322,1781
516,청소년,십 대를 위한 영화 속 과학인문학 여행,K032535908,9791170261100,43400,팜파스,최원석 지음,12000,10800,1200,10%,600점,20160905,2636
517,청소년,범죄 수학 1,8959794465,9788959794461,4410,Gbrain(지브레인),"리스 하스아우트 지음, 오혜정 옮김, 남호영 감수",13000,11700,1300,10%,650점,20160411,2693
518,청소년,소피의 세계 1,8932317631,9788932317632,4160,현암사,"요슈타인 가아더 지음, 장영은 옮김",9000,8100,900,10%,450점,20151223,4635
519,청소년,책읽기부터 시작하는 글쓰기 수업,8984319430,9788984319431,3800,한겨레출판,이권우 지음,14000,12600,1400,10%,700점,20151127,1430
