순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
660,건강/취미/레저,추억 색칠하기 + 인지 워크북 : 추억놀이편,K202633614,9791196485962,,한국실버교육협회,윤소영 지음,13000,11700,1300,10%,650점,20201025,857
661,건강/취미/레저,"아름다운 시작, 일상 정원",K372633512,9791155504307,3480,사람의무늬,이명희 지음,18000,17100,900,5%,900점,20201030,1247
662,건강/취미/레저,고롱고롱 고양이 자수,K662633518,9791170263722,13590,팜파스,전지선 지음,18000,16200,1800,10%,900점,20201105,1729
663,건강/취미/레저,앤티크 타로 카드,897929297X,9788979292978,14180,EJONG(이종문화사),클레어 굿차일드 지음,35000,31500,3500,10%,"1,750점",20201115,1822
664,건강/취미/레저,유럽축구 스카우팅 리포트 2020-21,K432633817,9791196354176,3690,스페셜원,장원구 외 지음,25000,22500,2500,10%,"1,250점",20201030,1288
665,건강/취미/레저,처음 배우는 오트쿠튀르 자수,K312633812,9791195848843,13630,마피아싱글하우스,"Lemmikko 외 지음, 배선희 옮김",24000,21600,2400,10%,"1,200점",20201009,1156
666,건강/취미/레저,더 타로 북 : 하우 투 리드,K962633609,9791196095420,3180,연원,한연 지음,20000,18000,2000,10%,"1,000점",20200722,2261
667,건강/취미/레저,스티커 컬러링 5 : 디즈니 애니멀 프렌즈,8993746788,9788993746785,14630,북센스,일과놀이콘텐츠랩 지음,18000,16200,1800,10%,900점,20201005,1252
668,건강/취미/레저,빨강 머리 앤 컬러링북 2,K102633701,9791164453313,13650,더모던,"더모던 편집부 지음, 장율리아 그림",15800,14220,1580,10%,790점,20200915,1191
669,건강/취미/레저,네모네모 로직 PLUS 고급편 1,8959529605,9788959529605,,제우미디어,제우미디어 지음,10000,9000,1000,10%,500점,20200918,3196
670,건강/취미/레저,디즈니 겨울왕국 2 탁상 달력 2021,K082633476,8809474875273,1,아르누보,아르누보 편집부 저자,10000,7000,3000,30%,70점,20201005,2331
671,건강/취미/레저,김충원 수채화 수업,K322633479,9791190779142,14650,진선아트북,김충원 지음,13000,11700,1300,10%,650점,20200922,1186
672,건강/취미/레저,유기견 입양 교과서,8997137425,9788997137428,13490,책공장더불어,"페르난도 카마초 지음, 조윤경 옮김",11000,9900,1100,10%,550점,20200921,815
673,건강/취미/레저,영문 캘리그라피 워크숍,8970417435,9788970417431,13650,디자인하우스,조윤경 지음,18000,16200,1800,10%,900점,20200914,762
674,건강/취미/레저,나의 첫 가드닝 수채화 컬러링북,8969524223,9788969524225,13650,경향BP,고은정(별나라) 지음,13500,12150,1350,10%,670점,20200902,1668
675,건강/취미/레저,한방 재활의학,K722632950,9791159555978,93510,군자출판사(교재),한방재활의학과학회 엮음,50000,47500,2500,5%,500점,20200831,488
676,건강/취미/레저,환자 혁명 (큰글자책),8967442246,9788967442248,3510,에디터,조한경 지음,19500,17550,1950,10%,970점,20200901,1442
677,건강/취미/레저,의사의 반란 (큰글자책),8967442238,9788967442231,5310,에디터,신우섭 지음,18000,16200,1800,10%,900점,20200901,613
678,건강/취미/레저,"헬로, 리틀프렌즈 컬러링북",K292632700,9791165791452,13650,미호,미호 편집부 지음,13000,11700,1300,10%,650점,20200827,3892
679,건강/취미/레저,하루 5분 내 몸 관리법 (양장 스프링),K392631255,9791190818063,13510,시간과공간사,라이프에이드 지음,19800,17820,1980,10%,990점,20200910,3827
680,건강/취미/레저,코의 한의학,K632631932,9791190403719,3510,사이언스북스,이상곤 지음,16500,14850,1650,10%,820점,20200731,397
681,건강/취미/레저,진짜 캠핑 요리,K062631685,9791190938051,13590,상상출판,이미경 지음,15500,13950,1550,10%,770점,20200727,1375
682,건강/취미/레저,코골이 수면무호흡증,8966378242,9788966378241,13510,미다스북스,이우정 지음,15000,13500,1500,10%,750점,20200727,979
683,건강/취미/레저,피카파우 동물친구들 2,K042630418,9791188601394,13630,참돌,"얀 쉔켈 지음, 조진경 옮김, 박상숙 감수",18000,16200,1800,10%,900점,20200630,2256
684,건강/취미/레저,먹어서 병을 이기는 법,8965963869,9788965963868,3510,흐름출판,"윌리엄 리 지음, 신동숙 옮김, 김남규 감수",22000,19800,2200,10%,"1,100점",20200701,7848
685,건강/취미/레저,이 약 먹어도 될까요,K142630118,9791156332909,13510,다른,권예리 지음,15000,13500,1500,10%,750점,20200630,2004
686,건강/취미/레저,영양의 비밀,K402630362,9791135482991,3590,브론스테인,"프레드 프로벤자 지음, 안종설 옮김",25800,23220,2580,10%,"1,290점",20200610,6390
687,건강/취미/레저,"부모님도 나도 치매는 처음인데, 어떻게 하지?",K322639447,9791161951058,3510,느낌이있는책,"와다 히데키 지음, 김은경 옮김",16000,14400,1600,10%,800점,20200525,856
688,건강/취미/레저,갱년기 직접 겪어봤어?,K822639136,9791158463304,13510,비타북스,이현숙 지음,13800,12420,1380,10%,690점,20200525,1381
689,건강/취미/레저,셔츠 & 블라우스 기본 패턴집,K362639130,9791160074925,13590,한즈미디어(한스미디어),"노기 요코 지음, 남궁가윤 옮김",16000,14400,1600,10%,800점,20200520,1719
690,건강/취미/레저,처음 시작하는 라탄 공예,K302639036,9791188554355,13630,지금이책,"라탄 바구니 교실 쓰무기 지음, 김한나 옮김, 조인명 감수",15800,14220,1580,10%,790점,20200530,2214
691,건강/취미/레저,"요가, 몸으로 신화를 그리다",8959896527,9788959896523,3900,미래의창,"클레망틴 에르피쿰 지음, 류은소라 옮김",14800,13320,1480,10%,740점,20200522,4407
692,건강/취미/레저,처음 만드는 인형옷 레시피,K132639486,9791188601356,13630,참돌,"성문당신광사 편집부 지음, 박재영 옮김, 굿스마일컴퍼니 감수",18000,16200,1800,10%,900점,20200425,1032
693,건강/취미/레저,펫로스 사랑한다 사랑한다 사랑한다,8926898830,9788926898833,3180,이담북스,심용희 지음,12500,11250,1250,10%,620점,20200430,1379
694,건강/취미/레저,레고 북,8970417400,9788970417400,3590,디자인하우스,"다니엘 립코위츠 지음, 이정미 옮김",30000,27000,3000,10%,"1,500점",20200428,2576
695,건강/취미/레저,청년기 건강,8973166646,9788973166640,4600,부산대학교출판문화원,손현미.홍윤경 지음,18000,18000,0,0%,900점,20200413,170
696,건강/취미/레저,감 매거진 (GARM Magazine) 15 플라스틱,K662639066,9791189485122,14540,감씨(garmSSI),감씨 편집팀 지음,18000,16200,1800,10%,900점,20200410,812
697,건강/취미/레저,가장 친절한 타로 리딩 북 + 웨이트 카드 세트,K742639766,9791160074819,14180,한즈미디어(한스미디어),"LUA 지음, 구수진 옮김",33000,29700,3300,10%,"1,650점",20200409,971
698,건강/취미/레저,메이플레르 플라워 클래스,K002638733,9791125468240,13630,시대인,김예진 지음,17000,15300,1700,10%,850점,20200410,957
699,건강/취미/레저,몸이 되살아나는 혈관 건강 비법,K062638623,9791164840991,3510,매일경제신문사,김동익 지음,16000,14400,1600,10%,800점,20200420,1984
700,건강/취미/레저,양서파충류사육학,K642638227,9791130309293,93470,박영사,이태원 외 지음,35000,35000,0,0%,350점,20200420,1098
701,건강/취미/레저,운동하는 물리치료사와 함께하는 30일 체형 교정,8947545600,9788947545600,13510,한국경제신문i,남궁형.유성현 지음,18000,17100,900,5%,540점,20200317,1264
702,건강/취미/레저,반려견 케어 마사지,8972244732,9788972244738,,영문출판사,야마다 리코 지음,15000,15000,0,0%,450점,20200227,269
703,건강/취미/레저,"당뇨, 이제 치료합시다!",K002637418,9791187310365,3510,북아지트,이혜민 지음,14800,13320,1480,10%,740점,20200302,836
704,건강/취미/레저,증례로 배우는 수면장애,K792637311,9791159431654,93510,범문에듀케이션,김지현 외 지음,50000,50000,0,0%,"1,500점",20200220,553
705,건강/취미/레저,최강의 야채 수프 2 : 실천편,8976044053,9788976044051,13510,문예춘추사,"마에다 히로시.후루사와 야스코 지음, 정지영 옮김",13000,11700,1300,10%,650점,20200320,938
706,건강/취미/레저,토닝볼 필라테스 교과서,K932637209,9791189807207,93690,예방의학사,이국화 외 저자,15000,13500,1500,10%,750점,20200207,357
707,건강/취미/레저,우리들의 예쁜 손글씨 : 일기체 (스프링북),K562637694,9791195994953,13650,북코디,김정은.김지향 지음,12000,10800,1200,10%,600점,20200205,4254
708,건강/취미/레저,당신의 반려동물은 잘 먹고 있나요?,K592637493,9791196256418,13490,어니스트북스,왕태미 지음,18000,16200,1800,10%,900점,20200128,1286
709,건강/취미/레저,서울을 달리는 100가지 방법,K462637492,9791188829149,3690,디스커버리미디어,"안정은 지음, 최진성 사진",16500,14850,1650,10%,820점,20200215,1430
710,건강/취미/레저,투명한 보석비누 교과서,K122636236,9791160074611,13630,한즈미디어(한스미디어),"키노시타 카즈미 지음, 문혜원 옮김",14000,12600,1400,10%,700점,20200115,1333
711,건강/취미/레저,뼈·관절 구조 교과서,8964944135,9788964944134,3510,보누스,"마쓰무라 다카히로 지음, 장은정 옮김, 다케우치 슈지 외 감수",17800,16020,1780,10%,890점,20200205,3414
712,건강/취미/레저,정성이 깃든 우리 가족 한복 만들기,K512636130,9791188062270,13590,핸디스,핸디스 소잉스토리 엮음,16000,14400,1600,10%,800점,20200110,1973
713,건강/취미/레저,암환자의 슬기로운 병원생활,895681192X,9788956811925,13510,아카데미북,김범석 지음,15000,13500,1500,10%,750점,20200110,780
714,건강/취미/레저,고양이 언어학,K292636225,9791159314520,13490,책세상,"주잔네 쇠츠 지음, 강영옥 옮김",14800,13320,1480,10%,740점,20200106,2405
715,건강/취미/레저,실전! 시력복귀 훈련,K872636511,9791164359158,3510,좋은땅,양순철.이광진.이범수 지음,22000,19800,2200,10%,"1,100점",20191219,1110
716,건강/취미/레저,니트로 완성하는 인형옷 스타일링,K632636419,9791187100812,13590,황금시간,공은경.정영경 지음,20000,18000,2000,10%,"1,000점",20191231,2719
717,건강/취미/레저,어반 우즈맨,K862636219,9791196343026,13630,목요일,"맥스 베인브리지 지음, 이정희 옮김",24000,21600,2400,10%,"1,200점",20191209,708
718,건강/취미/레저,펄프 크툴루,8988060563,9788988060568,93690,초여명,"마이크 메이슨 외 지음, 박나림 옮김",27000,24300,2700,10%,"1,350점",20191213,2468
719,건강/취미/레저,소금의 진실,K212636305,9791196286033,,하늘소금,"제임스 디니콜란토니오 지음, 박시우 외 옮김",17000,15300,1700,10%,850점,20191025,1039
720,건강/취미/레저,영양치료,K542636098,9791186172575,3510,상상나무(선미디어),"김상원 지음, 손인경 감수",15000,13500,1500,10%,750점,20191031,1055
721,건강/취미/레저,옥토끼 니트 토이 : 따뜻한 손뜨개 인형,K252636998,9791164260720,13630,더테이블,김혜진 지음,18000,16200,1800,10%,900점,20191115,1820
722,건강/취미/레저,지금 당장 만들고 싶은 파우치 50,K702636893,9791187113362,13590,이아소,"그래픽사 지음, 황선영 옮김, 문수연 감수",16000,14400,1600,10%,800점,20191111,1520
723,건강/취미/레저,기적의 비타민 D,K432636891,9791185716879,13510,덴스토리(Denstory),전의혁 지음,13000,11700,1300,10%,650점,20191101,659
724,건강/취미/레저,"암 치료의 혁신, 면역항암제가 온다",8934999322,9788934999324,3510,김영사,"찰스 그레이버 지음, 강병철 옮김",19800,17820,1980,10%,990점,20191025,3144
725,건강/취미/레저,공복 최고의 약,8990116007,9788990116000,3510,청홍(지상사),"아오키 아츠시 지음, 이주관 외 옮김",14800,13320,1480,10%,740점,20191120,4519
726,건강/취미/레저,조널 마킹,K062636383,9791160074130,3690,한즈미디어(한스미디어),"마이클 콕스 지음, 이성모 외 옮김, 한준희 감수",25000,22500,2500,10%,"1,250점",20191022,1107
727,건강/취미/레저,이것이 헬스케어 빅데이터이다,K302636986,9791189430429,3320,클라우드나인,한현욱 지음,18000,16200,1800,10%,900점,20191014,550
728,건강/취미/레저,치매 걸린 뇌도 좋아지는 두뇌 체조 드릴 drill,899011697X,9788990116970,4510,청홍(지상사),"가와시마 류타 지음, 이주관 외 옮김",12800,11520,1280,10%,640점,20191025,955
729,건강/취미/레저,"하루 딱 10분, 진짜 독학 캘리그래피 (워크북)",K682636579,9791196484934,13640,킴예스,김루시 지음,12000,10800,1200,10%,600점,20191004,1519
730,건강/취미/레저,"하루 딱 10분, 진짜 독학 캘리그래피",K502636579,9791196484927,13640,킴예스,김루시 지음,18000,16200,1800,10%,900점,20191004,2044
731,건강/취미/레저,한의학 교실,8990116953,9788990116956,3510,청홍(지상사),"네모토 유키오 지음, 이주관 외 옮김",16500,14850,1650,10%,820점,20190920,1003
732,건강/취미/레저,에코안다리아로 만드는 모자와 가방,K552635759,9791188554256,13590,지금이책,"아사히신문출판 지음, 김한나 옮김, 박강혜(사탕가루) 감수",13800,12420,1380,10%,690점,20190815,1702
733,건강/취미/레저,암이 사라지는 식사 성공의 비결,K662635741,9791187113249,13510,이아소,"와타요 다카호.시자와 히로시 지음, 왕언경 옮김",13000,11700,1300,10%,650점,20190725,1128
734,건강/취미/레저,암을 이기는 행복한 항암밥상,K872635137,9791188544301,13510,전나무숲,박경자 지음,22000,19800,2200,10%,"1,100점",20190717,2184
735,건강/취미/레저,타로카드의 상징 : 코트 카드,8998866145,9788998866143,4180,서로빛나는숲,임상훈 지음,25000,22500,2500,10%,"1,250점",20190628,1890
736,건강/취미/레저,스티커 컬러링 1 : 디즈니 프렌즈,8993746516,9788993746518,14630,북센스,일과놀이콘텐츠연구소 지음,16800,15120,1680,10%,840점,20190630,3590
737,건강/취미/레저,걸스 드로잉,8960882658,9788960882652,13650,아이생각(디지털북스),허성무 지음,20000,18000,2000,10%,"1,000점",20190625,1018
738,건강/취미/레저,다육식물도감,K712635610,9791188364152,13480,유나,"권효정 옮김, 하가네 나오유키 감수",18000,16200,1800,10%,900점,20190614,1509
739,건강/취미/레저,나의 첫 다이어트 근육 홈트,K232635913,9791158462932,13510,비타북스,"도가와 아이 지음, 최서희 옮김, 사카이 다츠오 감수",13000,11700,1300,10%,650점,20190605,3621
740,건강/취미/레저,근육이 연금보다 강하다,K702635811,9791158462949,13510,비타북스,김헌경 지음,14800,13320,1480,10%,740점,20190605,3005
741,건강/취미/레저,폼롤러 필라테스 교과서,K962635201,9791189807115,14690,예방의학사,백형진 외 지음,12000,10800,1200,10%,600점,20190520,1255
742,건강/취미/레저,여름 손뜨개,8997787330,9788997787333,13590,스타일조선,"후쿠시마 레이코 지음, 혜원 옮김, 문수연 감수",13000,11700,1300,10%,650점,20190510,2584
743,건강/취미/레저,약국에서 써본 두 번째 약 이야기,K082635392,9791196168025,13510,참약사협동조합,박정완 지음,25000,25000,0,0%,"1,250점",20190430,843
744,건강/취미/레저,약국에서 써본 첫 번째 약 이야기,K802635391,9791196168018,13510,참약사협동조합,박정완 지음,25000,25000,0,0%,750점,20190430,1205
