순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
907,컴퓨터/모바일,X86 프로세서를 위한 어셈블리언어,8996391921,9788996391920,93560,퍼스트북,"Kip R.Irvine 지음, 박명순 외 옮김",32000,32000,0,0%,"1,600점",20110825,967
908,컴퓨터/모바일,C언어 길라잡이,8964210220,9788964210222,93560,한티미디어,정용섭 외 지음,15000,15000,0,0%,750점,20100225,514
909,컴퓨터/모바일,C.C++로 배우는 자료구조론,1156641780,9791156641780,93000,한빛아카데미(교재),"주우석 지음, 최종환 필드 어드바이저",23000,23000,0,0%,0점,20150202,865
910,컴퓨터/모바일,컴퓨터 활용능력 지침서 Power Point 2016,K412738931,9791186898635,93560,공감북스,김의정.이해인 지음,22000,22000,0,0%,0점,20210301,410
911,컴퓨터/모바일,모션 그래픽&영상 디자인 강의 with 애프터 이펙트,K412738833,9791162243992,13000,한빛미디어,장유민 지음,26000,23400,2600,10%,"1,300점",20210225,330
912,컴퓨터/모바일,유튜법,K982738527,9791166033384,13360,이담북스,신상진 지음,16800,15120,1680,10%,840점,20210219,2120
913,컴퓨터/모바일,C 로 배우는 알기 쉬운 자료구조,K852738321,9791185578743,93000,인피니티북스,고응남 지음,27000,27000,0,0%,"1,350점",20210201,420
914,컴퓨터/모바일,정보 보안 1000제 (문제 | 정답과 해설) - 전2권,8965402905,9788965402909,13000,프리렉,김정재.곽동훈 지음,35000,31500,3500,10%,"1,750점",20210209,875
915,컴퓨터/모바일,모두를 위한 PostgreSQL,K972738588,9791165920449,93000,비제이퍼블릭,정승호 외 지음,28000,25200,2800,10%,"1,400점",20210212,680
916,컴퓨터/모바일,ANSI C 프로그래밍,K132738487,9791185294315,93560,학산미디어,E Balagurusamy 지음,32000,32000,0,0%,960점,20210105,420
917,컴퓨터/모바일,처음 배우는 리액트 네이티브,K552738484,9791162243879,93000,한빛미디어,김범준 지음,29000,26100,2900,10%,"1,450점",20210201,660
918,컴퓨터/모바일,클론 코딩으로 시작하는 Next.js,K882738188,9791165920371,93000,비제이퍼블릭,이창주 지음,33000,29700,3300,10%,"1,650점",20210129,910
919,컴퓨터/모바일,나 혼자 다 해먹는 온라인스토어 창업&마케팅,K842737457,9791125487708,,시대인,윤성임 외 지음,18000,16200,1800,10%,900점,20210205,755
920,컴퓨터/모바일,마케터를 위한 구글 애널리틱스,8960883700,9788960883703,3320,아이생각(디지털북스),조하준 지음,22000,19800,2200,10%,"1,100점",20210205,1555
921,컴퓨터/모바일,"마이크로서비스 도입, 이렇게 한다",K012737055,9791189909253,,책만,"샘 뉴먼 지음, 박재호 옮김",28000,25200,2800,10%,"1,400점",20210120,1240
922,컴퓨터/모바일,프레임워크 없는 프론트엔드 개발,K072737324,9791161754895,93000,에이콘출판,"프란세스코 스트라츨로 지음, 류영선 옮김",25000,22500,2500,10%,"1,250점",20210121,1185
923,컴퓨터/모바일,카카오 아레나 데이터 경진대회 1등 노하우,K682737691,9791158392338,93000,위키북스,최규민 외 지음,27000,24300,2700,10%,"1,350점",20210107,1640
924,컴퓨터/모바일,데이터 분석을 위한 수리 모델 입문,K342736006,9791158392314,93000,위키북스,"에자키 타카히로 지음, 김범준 옮김",27000,24300,2700,10%,"1,350점",20201215,2685
925,컴퓨터/모바일,2021 시나공 총정리 워드프로세서 필기 (8절),K842735642,9791165213442,13000,길벗,길벗R&D.강윤석 외 지음,14000,12600,1400,10%,700점,20201116,3400
926,컴퓨터/모바일,스프링으로 하는 마이크로서비스 구축,K112735141,9791161754673,93000,에이콘출판,"매그너스 라슨 지음, 박규태 옮김",40000,36000,4000,10%,"2,000점",20201130,1650
927,컴퓨터/모바일,웹 API 디자인,8931463227,9788931463224,13000,영진.com(영진닷컴),"아노드 로렛 지음, 황건구 옮김",30000,27000,3000,10%,"1,500점",20201110,1976
928,컴퓨터/모바일,IT 엔지니어를 위한 네트워크 입문,K032633114,9791165213183,93560,길벗,고재성.이상훈 지음,36000,32400,3600,10%,"1,800점",20201030,2809
929,컴퓨터/모바일,2021 이기적 사무자동화산업기사 실기 기본서 (오피스 2010/2007),8931462751,9788931462753,13000,영진.com(영진닷컴),신면철 지음,26000,23400,2600,10%,"1,300점",20201020,746
930,컴퓨터/모바일,까칠한 조땡의 인포그래픽 디자인,K682633016,9791197193507,3000,애드앤미디어,조현석 지음,16000,14400,1600,10%,800점,20201022,1619
931,컴퓨터/모바일,따라하며 배우는 AWS 네트워크 입문,K092633711,9791137219670,,부크크(bookk),김원일.서종호 지음,30900,30900,0,0%,0점,20201006,1425
932,컴퓨터/모바일,매출 팍팍 포토샵 상세 페이지 디자인,K912633719,9791190665605,13000,제이펍,임화연.김소영 지음,17000,15300,1700,10%,850점,20201031,3014
933,컴퓨터/모바일,만들면서 배우는 픽셀 아트,K592633107,9791162243459,93000,한빛미디어,김윤정 지음,28000,25200,2800,10%,"1,400점",20201005,2491
934,컴퓨터/모바일,모두의 R 데이터 분석,K612633593,9791165212964,93000,길벗,김도연 지음,20000,18000,2000,10%,"1,000점",20200928,1276
935,컴퓨터/모바일,Practical 모던 자바,8966262759,9788966262755,93000,인사이트,장윤기 지음,34000,30600,3400,10%,"1,700점",20200921,1186
936,컴퓨터/모바일,데이터 애널리틱스,K752632703,9791158391737,93500,위키북스,이재식 지음,35000,31500,3500,10%,"1,750점",20200902,790
937,컴퓨터/모바일,회사에서 바로 통하는 실무 엑셀 매크로 & VBA,K232632579,9791162243428,13000,한빛미디어,김경자 지음,24000,21600,2400,10%,"1,200점",20200820,1896
938,컴퓨터/모바일,코딩과 함께하는 인공지능 첫걸음,K432631820,9791188831494,,연두에디션,한선관 외 지음,21000,21000,0,0%,0점,20200720,550
939,컴퓨터/모바일,2021 이기적 ITQ 한글 ver.2010 (스프링),8931463103,9788931463101,13000,영진.com(영진닷컴),영진정보연구소 지음,15000,13500,1500,10%,750점,20200720,2958
940,컴퓨터/모바일,AutoCAD 2021 한글판,8994636072,9788994636078,13000,청담북스,박석용 지음,22000,19800,2200,10%,"1,100점",20200715,371
941,컴퓨터/모바일,ITQ 엑셀 2016,8909543426,9788909543422,13000,교학사(컴퓨터),장미희 지음,13000,11700,1300,10%,650점,20200620,649
942,컴퓨터/모바일,직장인을 위한 실무 엑셀 & 파워포인트,K762630268,9791165211745,3000,길벗,배준오 지음,22000,19800,2200,10%,"1,100점",20200608,1943
943,컴퓨터/모바일,C# 교과서,K152639534,9791165211615,93000,길벗,박용준 지음,30000,27000,3000,10%,"1,500점",20200530,1905
944,컴퓨터/모바일,만들면서 배우는 워드프레스,K272639005,9791162243084,13000,한빛미디어,박현우 지음,26000,23400,2600,10%,"1,300점",20200511,2207
945,컴퓨터/모바일,쉽게 배워 폼나게 활용하는 엑셀 2016,8931556241,9788931556247,13000,성안당,박윤정.IT 연구회 지음,14000,12600,1400,10%,700점,20200320,796
946,컴퓨터/모바일,데이터베이스 개론과 SQL 실무,K152638328,9791156007234,,홍릉(홍릉과학출판사),김은영 지음,26000,26000,0,0%,780점,20200312,435
947,컴퓨터/모바일,프로그래머 수학,8963562751,9788963562759,,에듀컨텐츠휴피아,이주영 지음,14000,14000,0,0%,420점,20200225,380
948,컴퓨터/모바일,스케치업 베이직,8962852462,9788962852462,13000,대가,이지환 지음,23000,20700,2300,10%,"1,150점",20200325,1369
949,컴퓨터/모바일,운영체제론,K482638384,9791156644842,93000,한빛아카데미(교재),"하비 M. 디텔.폴 디텔.데이빗 쇼픈스 지음, 송경희 옮김, 김명섭 감수",32000,32000,0,0%,"1,600점",20200130,464
950,컴퓨터/모바일,컴퓨터 활용 엑셀 2016,8966285716,9788966285716,,오성미디어,한혜경 외 지음,13000,13000,0,0%,390점,20200220,484
951,컴퓨터/모바일,사진 가공으로 만드는 배경 일러스트,K352637310,9791160074697,13650,한즈미디어(한스미디어),"사케하라스 지음, 김재훈 옮김",16500,14850,1650,10%,820점,20200225,3580
952,컴퓨터/모바일,아두이노 드론 만들고 날리고 직접 코딩하기,K832637017,9791185553610,13000,앤써북,서민우 지음,22000,19800,2200,10%,"1,100점",20200320,1222
953,컴퓨터/모바일,4차 산업혁명시대의 IT/IS 운영전략,K302637002,9791165160296,93320,계명대학교출판부,최무진 지음,22000,22000,0,0%,"1,100점",20200131,403
954,컴퓨터/모바일,오토데스크 인벤터 2020,8994636021,9788994636023,93550,청담북스,박석용 지음,30000,27000,3000,10%,"1,500점",20200125,624
955,컴퓨터/모바일,나만의 해킹 랩 만들기,K722636944,9791158391898,93500,위키북스,"IPUSIRON 지음, 양현 외 옮김",42000,37800,4200,10%,"2,100점",20200205,828
956,컴퓨터/모바일,고객이 보이는 구글 애널리틱스,K612636439,9791162242728,93000,한빛미디어,문준영 지음,30000,27000,3000,10%,"1,500점",20200201,3706
957,컴퓨터/모바일,스마트 자바 프로그래밍,8957272984,9788957272985,93000,그린,김성기 지음,33000,33000,0,0%,990점,20200110,335
958,컴퓨터/모바일,알기쉬운 운영체제론,K792636022,9791188831319,,연두에디션,최현섭 지음,24000,24000,0,0%,0점,20191220,516
959,컴퓨터/모바일,Why? 소프트웨어와 코딩,8930237649,9788930237642,74080,예림당,"조영선 지음, 이영호 그림, 송상수 감수",12800,11520,1280,10%,640점,20190315,2055
960,컴퓨터/모바일,엑셀 2016 기초,K792636019,9791125465560,13000,시대인,장경숙 지음,10000,9000,1000,10%,500점,20191210,619
961,컴퓨터/모바일,최적합 ACA 일러스트레이터 CC,8931556349,9788931556346,13000,성안당,이정미.엄은영 지음,16000,14400,1600,10%,800점,20200106,1209
962,컴퓨터/모바일,컴벤져스 되기 대작전,8984559911,9788984559912,13000,아소미디어(아카데미소프트),김승혜 지음,10000,9000,1000,10%,500점,20191120,522
963,컴퓨터/모바일,Do it! 첫 코딩 with 자바,K452636800,9791163031185,13000,이지스퍼블리싱,정동균 지음,14000,12600,1400,10%,700점,20191120,6247
964,컴퓨터/모바일,놓지 마 과학! 12,K742636192,9791190305310,67400,위즈덤하우스,"신태훈.나승훈 글.그림, 류진숙 감수",12000,10800,1200,10%,600점,20191108,13812
965,컴퓨터/모바일,모두의 인공지능 with 스크래치,K222636666,9791160509052,93000,길벗,이영호 지음,18000,16200,1800,10%,900점,20190918,1739
966,컴퓨터/모바일,2020 ITQ 엑셀 2010 (특허받은 자동채점프로그램 제공),K072636863,9791188577309,13000,다본,김수진.다본수험서기획팀 지음,13000,11700,1300,10%,650점,20190831,608
967,컴퓨터/모바일,다시 미분 적분,K282635148,9791160508567,93000,길벗,"나가노 히로유키 지음, 장진희 옮김",18000,16200,1800,10%,900점,20190725,3886
968,컴퓨터/모바일,코딩 강화 파이썬,K412635920,9791188621569,93000,제이펍,"이규호 지음, 권정인 감수",19800,17820,1980,10%,990점,20190628,494
969,컴퓨터/모바일,New 처음으로 배우는 스크래치 3.0,8984559644,9788984559646,13000,아소미디어(아카데미소프트),코딩아카데미 지음,12000,10800,1200,10%,600점,20190530,1055
970,컴퓨터/모바일,design school 포토샵 & 일러스트레이터 CC 2019,K092635218,9791156644477,93000,한빛아카데미(교재),이영주 지음,23000,23000,0,0%,"1,150점",20190606,552
971,컴퓨터/모바일,정보화 실무 Excel 2016 + Powerpoint 2016,8909205857,9788909205856,13000,교학사(컴퓨터),김수진 지음,12000,10800,1200,10%,600점,20190630,472
972,컴퓨터/모바일,유튜브 시크릿,K502635791,9791188522415,3320,더봄,"션 커넬.벤지 트래비스 지음, 이용준 옮김",15000,13500,1500,10%,750점,20190423,2726
973,컴퓨터/모바일,파이썬 프로그래밍 교과서,K462635987,9791160507669,93000,길벗,"제니퍼 캠벨 외 지음, 심지현 옮김",23000,20700,2300,10%,"1,150점",20190423,1753
974,컴퓨터/모바일,Do it! 웹 프로그래밍을 위한 자바스크립트 기본 편,K212635979,9791163030645,13000,이지스퍼블리싱,고경희 지음,18800,16920,1880,10%,940점,20190326,4376
975,컴퓨터/모바일,Autodesk Inventor 2018-2019 Basic for Engineer,K572635779,9791162480304,13550,메카피아,노수황 외 지음,32000,28800,3200,10%,"1,600점",20190329,636
976,컴퓨터/모바일,바이오파이썬으로 만나는 생물정보학,K032635160,9791186697818,93000,비제이퍼블릭,한주현 지음,26000,23400,2600,10%,"1,300점",20190322,1702
977,컴퓨터/모바일,만화 쉽게 그리기 : 클립 스튜디오 페인트 PRO/EX,K282534152,9791160320558,13600,싸이프레스,"나카야마 타카히로 외 지음, Blacksnowbox 옮김",28000,25200,2800,10%,"1,400점",20190225,1653
978,컴퓨터/모바일,아마존 웹 서비스 AWS Discovery Book,8956748233,9788956748238,13000,정보문화사,권영환 지음,25000,22500,2500,10%,"1,250점",20190210,1410
979,컴퓨터/모바일,모두의 라즈베리 파이 with 파이썬,K062534931,9791160507027,93000,길벗,"이시이 모루나.에사키 노리히데 지음, 서수환 옮김",26000,23400,2600,10%,"1,300점",20190120,1220
980,컴퓨터/모바일,R을 활용한 데이터 과학,896626235X,9788966262359,93000,인사이트,"해들리 위컴.개럿 그롤문드 지음, 김설기 외 옮김",34000,30600,3400,10%,"1,700점",20190110,1519
981,컴퓨터/모바일,자율 주행 자동차 만들기,K502534618,9791161752518,94000,에이콘출판,"리우 샤오샨 외 지음, 남기혁 외 옮김",30000,27000,3000,10%,"1,500점",20181231,1100
982,컴퓨터/모바일,일러스트레이터 CC 2019,K012534501,9791156643920,93000,한빛아카데미(교재),이영주 지음,23000,23000,0,0%,0점,20181130,514
983,컴퓨터/모바일,Do it! 데이터 분석을 위한 판다스 입문,K202534274,9791163030287,13000,이지스퍼블리싱,"다니엘 첸 지음, 김영하 옮김",17000,15300,1700,10%,850점,20181011,2214
984,컴퓨터/모바일,모두의 SQL,K442534660,9791160505771,93000,길벗,"김도연 지음, 박종혁 외 감수",18000,16200,1800,10%,900점,20180921,2396
985,컴퓨터/모바일,돈과 시간을 아껴주는 Speed Up ITQ 파워포인트 2010,K042533755,9791125449317,13000,시대고시기획,정일화.손인환 지음,16000,14400,1600,10%,800점,20181005,517
986,컴퓨터/모바일,Introduction To Information Security With a Workbook 연습문제 (정보보호개론),8993163421,9788993163421,93000,이한출판사,이문구 지음,21000,21000,0,0%,630점,20180301,463
987,컴퓨터/모바일,무료인강과 함께하는 CATIA 쉽게 따라하기,K072533744,9791158135867,93000,구민사,정경애 지음,29000,26100,2900,10%,"1,450점",20180910,653
988,컴퓨터/모바일,파이썬만 잡아도,K992533420,9791187486183,93000,카오스북,김병만.문창배 지음,25000,25000,0,0%,0점,20180630,374
989,컴퓨터/모바일,돈과 시간을 아껴주는 MOS 2016 Excel,K412533961,9791125446316,13000,시대고시기획,서은주.송윤희 지음,12000,10800,1200,10%,600점,20180705,1867
990,컴퓨터/모바일,친절한 SQL 튜닝,K892532350,9791196395704,93000,DBian(디비안),조시형 지음,38000,34200,3800,10%,"1,900점",20180601,2745
991,컴퓨터/모바일,핵심 컴퓨터구조 및 운영체제 해설,8927426894,9788927426899,13000,예문사,최종언 지음,22000,19800,2200,10%,"1,100점",20180405,343
992,컴퓨터/모바일,NX로 배우는 3차원 모델링,K162532018,9791188791071,93550,진샘미디어,김종헌 지음,34000,34000,0,0%,0점,20180228,567
993,컴퓨터/모바일,"좋아 보이는 것들의 비밀, 컬러",K752532915,9791160504163,3600,길벗,김정해 지음,25000,22500,2500,10%,"1,250점",20180202,2314
994,컴퓨터/모바일,실무에 바로 활용하는 소프트웨어 공학,8984687448,9788984687448,93000,21세기사,김희영 지음,27000,25650,1350,5%,"1,350점",20180226,543
995,컴퓨터/모바일,요리조리 맛있는 C언어,8983799552,9788983799555,13000,혜지원,서보원 지음,26000,23400,2600,10%,"1,300점",20180208,397
996,컴퓨터/모바일,자료구조 응용 및 실습,K492532108,9791156005612,93000,홍릉(홍릉과학출판사),김영학 외 지음,10000,10000,0,0%,0점,20180130,460
997,컴퓨터/모바일,엔트리 스타터,K922532007,9791188450183,13000,해람북스,창의코딩연구소 지음,10000,9000,1000,10%,500점,20180220,1222
998,컴퓨터/모바일,Do it! Vue.js 입문,K202532498,9791188612789,13000,이지스퍼블리싱,장기효 지음,15000,13500,1500,10%,750점,20180205,2982
