ISBN13,rating,review
9788959197651,10,늘 느끼는 것이지만 난다님의 책 속엔 난다님이 어떤 사람인지 무엇을 느끼고 살고 있는지 알 수 있어서 참 좋답니다~ 쌀이가 나고부터 변화된 삶이라던지..저도 이번에 아기를 가지게 되었어요. 기다리던 아가소식에 기뻤는데 난다님 신간 소식에 또 기쁘네요~ 기대합니다~
9788959197651,10,"어느새 9권이군요~ 다음에서 연재시작할 때부터 단행본 한권한권이 쌓여 쌀이도 생기고! 여기까지! ^^ 늘 재밌게 보고 있습니다. 쌀이가 나오고부터 세상을 보는 방식이 조금은 달라진 것 같은, 따뜻한 시니컬함이 매력인 난다님의 새 이야기! 더욱 기대됩니다. ^^ㅋ"
9788959197651,8,"벌써 9권이군요. 어쿠스틱 라이프를 1권부터 본 것 같은데, 그만큼 나도 나이가 먹어서 살짝 아주 살짝 슬프기도 합니다. 매번 주부로, 여자로서의 일상들이 상당히 소소하게 웃기면서 공감갔는데, 이번에는 쌀이의 탄생이 큰 주제네요. 난다님 꾸준히 연재해서 할머니로서의 일상까지 꼭 그려주세요"
9788959197651,10,저는 난다님의 리빙포인트를 사..사랑합니다. 겨울엔 뜨거운 물만 가끔 부어두면 설거지를 2주 동안 놔둬도 된다는 언젠가의 리빙포인트는 정말 너무 대단했어요. 하지만 죄송해요. 사은품으로 주는 행주는 한군튤립을 선택했어요. 너무 예뻐서 행주로 안 쓰고 액자에 넣어둘 거예요.
9788959197651,10,제가 이 분애에 대해서 유달리 읽지 않는 편입니다. 그래도 만약에 기회가 된다면 읽고 싶습니다.
9788959197651,10,9권 기다렸습니다~ 앞 뒤 안보고 무조건 예약 구매합니다 ^^
9788959197651,10,무조건 산다! 고우!
9788959197651,10,드디어 9권이 나왔네요~ 변함 없이 난다님의 깨알유머와 명언들이 가득하겠죠??? 9권 역시 기대하고 있습니다~ 빨리 배송되었으면 좋겠어요!!!
9788959197651,10,"공지 보자마자 예약구매하러 왔어요. 금요일마다 업데이트 되기를 기다렸던, 그리고 지금은 단행본 나오기만을 기다리는 어쿠스틱 라이프. 더함과 덜함 없이 솔직하게 생각과 감정을 이야기하는 난다님의 글과 그림, 정말 좋아합니다 :) 9권도 기대할게요!"
9788959197651,10,"어쿠스틱 라이프 9, 정말 한 권 한 권 쌓일수록 기분이 좋아지는 책 입니다. 9권도 어서 받고 싶어요, 당연히 예약 걸었고, 아 기다리기 정말 힘듭니다. 빨리 보내주세요^^"
9788959197651,10,12월이면 받을수 있는 겁니까? 드디어 9권이 나와서 행복해요 아껴서 읽고 싶지만 받자마자 뜯어서 허겁지겁 볼것 같네요~^^
9788959197651,10,연말이 가기 전에 9권이 나오면 좋겠다~ 했는데 이렇게 나와주니 너무 고맙고 사랑합니다!!^^ 어쿠스틱 라이프 단행본에서 드디어 쌀이를 만날 수 있게 되었어요^^
9788959197651,10,어느덧 9권까지 나왔네요 ㅎㅎ당분간 자제하려 했더니만 안살수가 없게 만드심 ㅠ가족간의 일상이 녹아들어 있어 따뜻하고 난다님 특유의 재치있는 이야기를 풀어가는 솜씨가 훌륭해 반할수밖에 없는 책입니당!!
9788959197651,10,매번 모으고 있는 어쿠스틱 라이프 시리즈 ㅎㅎ유쾌하면서도 자연스런 일상에 대한 성찰까지 정말 좋아하는 작품^^
9788959197651,10,가족의 일상을 함께할수 있다는것은 참 즐겁죠. 게다가 그 가족과 우리가족이 함께 커나가고 있고 같은 경험을 하고 있다는것을 느낄때는 더 그렇습니다. 어쨌든 추천!
9788959197651,10,"8권 모두 소장하고 있는 어쿠스틱 라이프~ 화장실에서 아무리 돌려봐도 질리지 않습니다ㅎㅎ위트도 있지만 생각할 거리를 던져주는, 감성적이고 깊이 있는 작품이라 참 좋아해요:)"
9788959197651,10,9권도 엄청 기다렸습니다!!!!! ㅠㅠ 행복
9788959197651,10,8권땐 맥주잔을 받았었지요. 2009년부터 만난 남친이랑 (저희 둘 다 난다님 작품들과 세 가족의 팬!) 엄청 신나하며 이거 우리 혼수로 쓰자 했는데요. 내년 가을에 결혼합니다! ^^ 그동안 어-라 매주 기다리며 (시즌 끝나면 슬퍼하며) 남자친구는 저한테 ｀너 난다지?｀하곤 했어요! 기대합니다!
9788959197651,8,일상툰을 오래 연재한다는 게 쉽지 않은 일임에도 불구하고 어느덧 아홉 번째. 쌀이를 만난 것처럼 나 역시 아이를 만나 기쁨이 두 배다.
9788959197651,10,눈여겨 보고있었어요^^이제 난다의 세계에 한번 빠져보겠습니다~
9788959197651,10,헐.. 이 책이 나오다니!! 어쿠스틱 라이프  !! 마음이 따뜻해지면서 유머끼있는 좋은 책!!9권 구매합니다.
9788959197651,10,기다리고 기다리던 9권이 나왔네요! ㅋ 쌀이를 만난 후 더 감성적으로 돌아온 난다님이라 9권을 엄청 기다렸습니다. 낄낄 웃기도 하고 눈물도 찔끔하며 늘 잘 보고 있습니다!!! 공감이백퍼!! 9권도 대박나세요 ♥♥♥♥
9788959197651,10,어쿠스틱 라이프 잘 읽고 있는데요 9권 소식이 정말 반갑네요. 늘 따뜻하고 진솔한 이야기들을 전해주는 책이라서 재밌게 보고 있어요 이번 9권도 읽어보고 싶네요 기대합니다~
9788959197651,10,어쿠스틱 라이프 8권까지 다 소장하고 있는데 드디어 9권이 나왔네요! 사은품도 넘 맘에 드네요 _  완전 기대되요^^
9788959197651,10,웃음과 감동이 가득힌 책이네요
9788959197651,10,웹툰으로 보고있지만 그래도 단행본 나올때마다 구매하는 난다의 매력 그냥 세상사는 이야기가 너무 큰 공감 입니다 웃고 울고 볼때마다 감사합니다
9788959197651,10,웹툰을 너무 재미있게 봤는데 책으로도 그 재미가 이어질지 궁금하네요
9788959197651,10,시리즈마다 열심히 모아들이고 있어요! 이미 웹툰으로 본 건데도 꼭 소장해서 모아두고 싶어서 나올때마다 기다렸다가 열심히 사고 있네요! 가끔 책장에서 한번씩 꺼내 보면 마음이 따뜻해지고 기분이 즐거워져서 너무 좋아요! 늘 공감백배 감동천배 주는 책! 항상 주변에 추천 중입니다!
9788959197651,10,아이를 키우는 입장이라서 난다의 모습은 많이 공감할수 있을거 같아서 기대되는 책이에요. 출산과 육아를 하면 단조롭던 인생이 한순간 변하게 되죠. 아이는 선물같은 존재이지만 엄마가 되어가는 과정은 결코 녹록하지 않다는걸 새삼 느끼게 되더라구요. 기대되는 책이네요
9788959197651,10,믿고보는 어쿠스틱 :) 진짜 소소한데 빵터지고 공감되고 제 인생만화예요 이번9권도 기대됩니당ㅎㅎㅎ
9788959197651,10,"너무너무 기대됩니다. 한권도 빠짐없이 있고, 웹툰도 연재하면 꼬박꼬박 보는 최 애정 웹툰!!! 쌀이가 태어난 뒤로는 더더욱 사랑에 빠진 그런 웹툰입니다~"
9788959197651,10,쌀이와 비슷한 아기를 키우는 아내가 너무좋아해서 늘 예약판매로 구매했어요. 전권을 다 가지고있고 난다님과 쌀이의 랜선이모 삼촌으로서 너무반갑네요! 늘좋은작품 감사합니다~
9788959197651,10,벌써 9권이네요~^^ 구매해야겠어요 대공감!!ㅎㅎ
9788959197651,10,웹툰으로 보고 책으로 나오면 바로 또 사서 읽고있습니다~결혼생활에 정답은 없겠지만 서로 있는그대로 받아드리면서도 서로 노력하는 부부의 모습에 감탄하며~일상의 디테일한 묘사와 감성에 언제나 감정이이입하며 재밌게 잘 읽고있어요~이제 귀여운 쌀이까지 합세해서 더욱 사랑스런 가족♡
9788959197651,10,결혼의 꿈을 꾸던 연애시절때 지인의 소개로 알게된 어쿠스틱라이프 ♥읽다보니 난다작가님과 스타일조차 비슷해서 너무 공감했고 쌀이의 귀여움에 녹아있을무렵 저희도 귀여운 아이를 가지게 되어 더욱 행복하게 보고 있어요♥
9788959197651,10,너무귀여워요ㅜㅜ
9788959197651,10,이제는 가족이 늘어나 더 떠들썩해진 가족 엄마가되어 가는 난다와한군의 쌀이 육아기도 관심가는 어쿠스틱 라이프9권
9788959197309,6,아쉬운것중 하나는 ... 참배를 신성시하는 멘트들 ...  뭔가 극우냄새가?  둘은 판에 박은 명랑소녀 캐릭...
9788959197309,10,재밌습니다. 좋네요.
9788959197309,10,오랜만에 재밌는 만화를 만났습니다.화이팅이 넘쳐서 좋아요.
9788959197309,6,"유명 작품이고 일본 출판계, 만화계 이야기도 흥미가 있어서 구입했는데 여러모로 취향 밖이라 당황. 주인공과 사장 모두 이렇게까지 오컬트계(?)면 좀."
9788959197309,10,뭐 이런 그림도 이야기도 감동도 재미도 꽉 찬 알짜배기 책이 있담?!
9788959197309,8,"역시 누군가의 성장담은 재미있습니다. 만화잡지 편집부에 신입사원이 커 가는 이야기를 밝게 그렸습니다. 특히, 후반부의 만화가 핫탄 카즈오의 민들레 철도 라는 작품으로 중쇄를 찍는 장면은 이 만화의 정체성을 보여주고 있습니다."
9788959197309,6,"만화와 드라마 간 호환성 높은 일본. 그래서 드라마의 연기도 연출도 만화 같다, 중국과는 달라. 오늘 보니 <중판출래> 드라마에서 이오키베 머리 묶는 것까지도 원작에서 온 것이었네. 물론 드라마가 원작 이상으로 살려낸 것도 있고. 너무 감바래 분위기라 재미는 덜했지만 가볍게 즐기긴 딱 좋다."
9788959197309,10,드라마를 통해 알게되었습니다. 조금은 생소한 출판업계의 이야기를 다루고 있는것도 흥미롭습니다. 새로운 도전을 하는 여자주인공의 삶을 응원하며 읽는 재미도 쏠쏠한 만화입니다.
9788959197309,8,방영중인 드라마로 먼저 본 작품. 드라마가 원작을 굉장히 충실하게 따라갔네요. 둘 다 재밌어요.
9788959197309,10,"생각보다 주인공이 정말 귀엽네요. ㅎㅎ 내용이 알찬 것 같아서 구입했는데, 그림체 덕분에 더욱 추천!"
9788959197309,10,재미있다 소장하고싶다. 만화책이 어찌나오는지 알수 잇따.
9788959197309,10,멋진 만화^^
9788959197309,8,편집자였던 내가 넘 읽고 픈 만화
9788959197309,10,재밌게 읽었어요 뭔가 의욕을 고취시키는 만화 ㅎㅎ
9788959197309,8,1권은 열혈. 그러나 2권은...... 2권도 재미있지만 바쿠만과는 머가 다른거지?1권은 열혈. 앞으로 작가가 그에 대해 답해주겠지만 지금으로서는 그런 생각이 든다.
9788959197309,10,"작가와 편집자가 함께 나오는 게 ｀바쿠만｀을 연상시키지만 편집자 시점으로 전개, 책을 어떻게 하면 잘 팔 수 있을까 하는 것을 고뇌하는 것이 바쿠만과는 달라서 뭔가 새롭고 재밌다. 그림이 다소 아쉽다는 사소한 점이 있으나 읽다보면 익숙해진다."
9788959197309,10,바보에게 맡기자니깐!
9788959197309,6,뭔가 화이팅이 넘친다!
9788959197309,10,기대했던것보다 재미있다. 우리나란 2권까지. 일본에선 5권까지...한 권씩 읽느니 5권 출간까지 기다렸다 읽고 싶지만 그럼..중쇄가 힘들려나...
9788959197309,10,"너무 빨리 읽어버린 1,2권이 아쉽기만 합니다. TT 3권 언제 나오나요. 5권까지 서둘러 나왔으면 좋겠습니다!!"
9788959197309,10,만화가 어떻게 되나 이야기라 더 신기하네요. 읽어보고 싶습니다.
9788959197309,8,"책을 사면 발행정보를 챙겨본다.초판인지 몇쇄까지 펴냈는지 혼자서 그 가치를 가늠해본다.하지만 발행정보를 보면서 한번도 그 숫자를 만들어낸 숫자에 숨어있는 사람들을 생각해본 적은 없지 싶다.팔린 게 아니라 우리가 판거다, 그들의 자부심이 느껴지는 대사다.그 숫자를 있게 한 그들을 응원한다"
9788959197309,8,소재가 독특하고 중쇄를 꼭 찍어야 될 것 같은 기분이 드네요.^^좋아하는 만화에 대한 얘기라 좀더 재미있게 볼 수 있을 것 같습니다.
9788959197309,8,좋아하는 만화가 어떻게 만들어지는 지 볼 수 있어서 좋습니다.
9788959197309,10,"만화에 관한 만화라니, 참 재밌고 신기해요."
9788959197309,10,만화편집부 이야기라니 정말 궁금하면서 재밌을거 같아요.
9788959197309,10,일본만화 출판계의 일면을 코믹하면서도 현실적으로 표현한 책!
9788959197309,10,어렸을 때 만화책을 보면서 살았었는데 이 책을 보고 나서 만화가 어떻게 만들어 졌는지 알게 되니까 예전 기억이 새록새록 나더라구요~
9788959197309,8,잘 모르던 만화 편집부에서 일어나는 일들을 볼 수 있어서 흥미롭습니다.
9788959197309,10,중쇄! 미약하게나마 저도 동참하겠습니다!^^
9788959197309,10,중쇄를찍자만화편집부에배치된주인공의책제작과정의에피소드를담아서무척재이밌을것같아요
9788959197309,10,일본 만화 출판계의 내밀한 속사정을 담은 엉뚱하지만 현실적인 만화
9788959197309,10,재밌었어요 은근 교훈도 있는...나도 열심히 살아야겠다!
9788959197309,8,재밌다. 찡했다.
9788959197309,8,출판업에 종사하는 사람으로서 매우 기대하고 있는 책입니다.
9788959197309,8,"오호.....중쇄 = 증쇄....정말 바라는 책들이 많아요그 마음을 대신 풀어주는 작품이 되었으면 좋겠어요..절판, 품절이라는 단어가 없는 행복한 세상 늘~~ 꿈꿉니다."
9788959197309,10,작품 소개 내용이 눈길을 끄는 만화네요..스토리가 책이 되는 시작부터 중간 그리고 끝 드디어 ｀책｀이 나오는 과정을 유쾌하게 이해하며 볼 수 있을것 같네요
9788959197309,10,그녀의 뜨거운 업무열전이 책을 통해 전해져 오는 것 같습니다. 궁금했던 만화편집부도 엿볼 수 있었습니다. 재미있네요:)
