ISBN13,rating,review
9791133487332,10,"정성들인 컬러원고를 보는 즐거움이 있습니다. 일러스트집치고는 일반코믹스사이즈라 의아했는데 원서도 같은 사이즈였네요. 해맑은 고교생들을 보고있으면 청춘이 그리워지기도 합니다만, 다시 돌아가면 입시를 위해 야간자율학습을 하고있겠죠. 일본의 고교체육 인프라가 부러울 뿐입니다."
9791133487332,10,매번 전자책으로만 보다가 일러스트집보니까 너무 좋아요ㅠㅠ 소장용으로 최고네요.
9791133487332,10,이런 한정판은 구매하는 것만으로도 감지덕지~~ 아주 좋습니다!
9791133487332,10,어제 바로샀는데 얼른 배송오면좋겠다!누나가 기다리고있엉 아가들아♥
9791133487332,10,아가야...품절되지말고 추석날까지만 기다려줘 언니가 너 꼭 사줄께
9791133448258,10,˝시즈미 선배가 웃고있다. 세계는 오늘도 평화로워~˝
9791133448258,10,내가 스포츠만화물에 빠질줄이야... 재밌습니다. 이번내용은 표지가 말해주는듯하네요.시간이 가면갈수록 더 재밌는듯합니다. 다음권이 기다려지네요.
9791133448258,10,갠적으로 베이비스텝이나 크게휘두르며가 더 좋지만 이것도 좋습니다.
9791133467129,10,"애니로 3기까지 보다가 다음 이야기가 궁금해 서둘러 21권부터 질러버렸습니다. 역시, 하이큐는 진리더라고요.. 28권까지 서둘러 질러버리고는 이틀만에 다 읽었습니다."
9791133467129,10,"˝서브가 전혀 안 들어가. 못 하겠어. 어떻게 해야 할 수 있는데?˝˝할 수 있을때까지 하면, 할 수 있어.˝"
9791133467129,10,특전 있는걸로 구매하려다 그냥 만화책만 구입했는데 너무 재밌고 다음권 빨리 나왔음 좋겠네요
9791133467129,10,최강 스파이크는 스파이크를 하지 않을 때에 나온다.(?)
9791133430758,10,하이큐 덕후라면 무조건 소장ㅜㅜㅜㅜㅜ
9791133430758,10,진짜 생각보다 너무 두꺼워서 놀랬어요 하나하나 웃으면서 너무 재밌게 읽었고 시간보내기 딱 좋은거 같네요ㅠㅠ 자잘하고 세세한 뒷얘기가 많아서 너무 좋았어요 강추드려요!
9791133430758,10,"하이큐 팬으로써 ‘아! 이건 사야해사자!!‘라는 생각으로 구매했습니다.우선 선수들의 프로필, 여러 세세하게 분석?된 내용들이 재미있었습니다.하이큐를 사랑하는 분들이라면 매우 좋아하실 만한 책이라고 생각해요..! 소장 가치 뿜뿜입니다!! 이테까지의 경기들을 분석한 내용들도 좋았어요:D"
9791133430758,10,하이큐에 대한 tmi가 가득한 책이다. 하이큐 팬이라면 무조건 소장해야할 가이드북!
9791133430758,10,하이큐 마니아라면 꼭 소장해야할 책!!!
9791133430758,10,배송도 빠르고 책도 깔끔하게 잘왔어요!하이큐 멤버들 프로필이 자세히 적혀있는 정말 좋은 책입니다!!
9791133430758,10,짱잼
9791133430758,10,배송빠르고 결제 쉬워서 좋아요! 책도 만족
9791133430758,10,하이큐를 좋아하는 사람이라면 꼭 사야하는 기본템 아닐까...?
9791133430758,10,"드디어 정발되어 기쁘고, 초판 한정 클리너도 예쁩니다! 소장가치 있어요~"
9791133430758,10,잘받았습니다!!겉표지가 살짝 구겨졌어도 티도 안나고 내용도 엄청 좋고ㅜㅜㅜㅠ읽는중이라서 매우매우 두근두근거려요 감사합니다!
9791133430758,10,좋은상태로 빨리배송됬어요!하이큐 캐릭터들 프로필이나 그외의 많은것이 실려있네요 너무좋습니다^p^!
9791133430758,10,"약간의 오타가 있는 거 같긴 하지만 심한 정도는 아니라서 괜찮았고, 배송도 빨리 왔고 초판이어서 왔던 다용도 클리너가 너무 마음에 들었습니다ㅜㅜ 진짜 예뻐요!! 안의 내용도 엄청 알차게 채워져 있고 기억도 안났던 캐릭터들 나와서 너무 귀여웠어요ㅜ"
9791133430758,10,아이들의 정보와 뒤에 나온 작가가 그린 초기 하이큐를 볼 수 있어서 좋아요!!!! 안 사신 분은 꼭사시길!!!
9791133430758,10,좋았습니다. 애들 프로필 정리가 잘 되잇어서 좋네요.
9791133430758,8,애들 프로필 보는 맛에 샀습니다. 가끔 고민이 빠져있거나 오타가있는데 재판부터는 바뀌나요? 초판부록때문에 사긴했지만 아쉽긴하네요.
9791133430758,10,상태도 좋고 배송 빨랐어요!
9791133430758,10,하이큐 첫 공식 팬북 특전 클리너 너무 예뻐요 ㅜㅜ
9791133430758,10,상품 준비기간이 좀 오래 걸렸지만 만족해요ㅎㅎㅎ 클리너도 받았고ㅠㅠ! 책 표지도 예쁘고! 내용도 알차고 좋은거 같아요!!
9791133430758,10,책도 클리너도 너무 예뻐요♡ 두껍고 내용 많고! 배송도 빨라서 너무 좋아요! 하이큐 좋아하시면 후회 안 할 것 같아요:)
9791133430758,10,안경 클리너도 있었고 책 위쪽 모서리부분이 살짝 구김이 있어서 마음이 아프지만만족합니다!!!!!! 클리너 최고!! 겁나 좋아요!
9791133430758,10,최곱니다. 안 사면 후회합니다. 그리고 내용도 정말 알차고 ㅠㅠㅠ 최고오.....꼭 사세요 여러분
9791133430758,10,클리너때문에 고민없이 바로 질렀는데 좋아요ㅠㅠ❤생각했던거보다 두껍고 하이큐덕이라면 꼭 사세요 후회안합니다
9791133430758,10,하이큐는 패러디로 배웠지만 클리너 때문에 샀다... 배보다 배꼽이 큼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9791133430758,10,오오...사야겟어!
9791133430758,10,정발될지 몰랐는데 내용은 원서로봤는데도 한국판은또 다른재미네요 카게야마 히나타 안경닦기? 다용도클리너 귀여워요 아까워서 못쓸듯
9791133448289,10,후.. 무슨 말이 필요..
9791133448289,8,보면 볼수록 너무 잼나네요~~ 다음권이 너무 기대됩니다^^
9791133448289,10,후쿠로다니 핵귀엽습니다!
9791133448289,10,근래들어 최고의 스포츠물
9791133448289,10,하이큐는 넘사벽 스포츠물도 아니고 캐릭터 한명한명 매력이 넘쳐서 좋네요ㅎㅎ
9791133448289,10,얼른 12권 나왔으며뉴ㅠㅠㅠ
9791133448265,10,재밌게 읽었습니다!
9791133448265,10,직사광선을 계속 쬔 기분........
9791133448265,10,새로운캐릭터 으으ㅓ어아아ㅏㅏ 너무좋다
9791133448265,10,정말 최고의 스포츠만화이번 합숙을 통해 어떻게 진화할지 기대하며 다음권을 산다.
9791133448265,10,애니도 나왔는데 얼른얼른 일본판 따라잡아라
9791133448265,10,빨리 나왔으면!!!!
9791133448265,10,남은 권도 빨리 정발됬으면 좋겠네요ㅠ 애들이 하나하나 귀엽ㅠㅠ
9791133448265,10,쵝오. 슬램 이후 최고의 성장스포츠만화 >ㅅ<
